782681815302	4981269
782681818312	4982206
782681822668	4982206
782681824190	4980509
782681827512	4980509
782681831960	4980819
782681837693	4981269
782681838119	4981269
782681854799	4981269
782681861871	4981269
782681868523	4980509
782681870637	4981269
782681872136	4981269
782681873290	4981269
782681877907	4981269
782681886382	4981269
782681898570	4981269
782681902967	4980509
782681909240	4982206
782681917341	4981560
782681918142	4981269
782681919995	4981560
782681921881	4982206
782681943290	4981269
782681946543	4981269
782681947116	4982206
782681951520	4980509
782681954769	4981269
782681959771	4980509
782681963330	4981269
782681969577	4981269
782681974602	4981269
782681977483	4980509
782681977987	4981269
782681991958	4982206
782681992163	4980509
782681994041	4980509
782681994821	4980509
782681995380	4982206
782682008934	4980509
782682009838	4982206
782682013304	4980509
782682013407	4981269
782682018203	4980509
782682028557	4981269
782682029704	4982206
782682029840	4982206
782682030053	4982206
782682035971	4980509
782682047162	4981269
782682048798	4981560
782682050478	4980509
782682052952	4982775
782682058218	4980509
782682058696	4982206
782682059523	4981269
782682060571	4982206
782682061692	4982206
782682062357	4981269
782682073343	4981269
782682074199	4980509
782682085884	4980509
782682089570	4982206
782682103887	4982206
782682104092	4982206
782682104552	4982206
782682116420	4982206
782682117850	4981269
782682123731	4981269
782682125631	4981269
782682127726	4981302
782682128880	4982206
782682132530	4981269
782682138701	4980509
782682139590	4980509
782682144188	4980509
782682147257	4981269
782682155266	4980509
782682158872	4981269
782682162706	4980509
782682162923	4980509
782682168196	4980509
782682177352	4980509
782682178201	4981269
782682181930	4981269
782682185203	4980509
782682190533	4981269
782682191654	4980509
782682193028	4980509
782682197880	4980509
782682201328	4981269
782682215379	4982206
782682215644	4980509
782682215828	4980509
782682216629	4980509
782682218231	4980509
782682219503	4980509
782682221466	4981269
782682222407	4982206
782682222885	4980509
782682228770	4982206
782682240380	4980509
782682241994	4980509
782682242854	4981269
782682253141	4981269
782682256508	4981269
782682261297	4982206
782682262477	4980509
782682264436	4982206
782682264528	4982206
782682264675	4982206
782682264745	4980509
782682265020	4982206
782682265097	4982206
782682265226	4980509
782682265785	4982206
782682265844	4982206
782682266108	4980509
782682266336	4982206
782682266998	4982206
782682280785	4982206
782682281715	4980509
782682282608	4980509
782682290433	4980509
782682300585	4981269
782682303459	4981269
782682306550	4981269
782682324527	4982206
782682330463	4981269
782682344816	4980509
782682347642	4980509
782682357529	4980509
782682360640	4981269
782682362540	4980509
782682364060	4980509
782682364314	4980509
782682365067	4980509
782682365582	4980509
782682366008	4980819
782682366074	4980509
782682366188	4982206
782682366339	4980509
782682366800	4980509
782682367699	4980509
782682367942	4980509
782682368170	4980509
782682368423	4980509
782682368905	4980509
782682369290	4981269
782682369338	4981269
782682369636	4980509
782682370732	4980509
782682378343	4980509
782682379660	4982206
782682381085	4980509
782682381122	4980509
782682381832	4980509
782682393836	4980509
782682400522	4982206
782682403109	4980509
782682405693	4982206
782682412787	4980509
782682412835	4980509
782682416874	4981269
782682422354	4982206
782682426533	4981269
782682428282	4982206
782682429771	4980509
782682432057	4980509
782682439544	4981269
782682442091	4980509
782682445105	4982206
782682447689	4980509
782682450240	4982775
782682461925	4981269
782682480769	4980509
782682482945	4980509
782682486723	4981269
782682486745	4981269
782682486767	4981269
782682490564	4982206
782682497764	4981269
782682506410	4980509
782682512242	4980509
782682515572	4980509
782682516720	4980509
782682518137	4981269
782682519648	4981269
782682520181	4980509
782682521063	4980509
782682524555	4980509
782682533045	4980509
782682537853	4981269
782682539812	4980509
782682543940	4980509
782682545715	4982206
782682548346	4980509
782682552280	4980509
782682554558	4980509
782682556930	4980509
782682557167	4980509
782682562729	4982206
782682566621	4981269
782682571859	4982206
782682572123	4982206
782682576817	4982206
782682577490	4980509
782682580990	4981269
782682581003	4981269
782682585226	4982206
782682590291	4981269
782682591130	4980509
782682592250	4982206
782682596429	4982206
782682601605	4982206
782682608805	4980509
782682612624	4980509
782682613930	4982206
782682619570	4981269
782682625278	4981269
782682628678	4980509
782682637135	4981269
782682638153	4980509
782682643678	4980819
782682644674	4980509
782682654745	4980509
782682666028	4982206
782682666760	4981269
782682670307	4980509
782682670763	4982206
782682672620	4980509
782682675570	4980509
782682687677	4982206
782682689636	4980509
782682690000	4981269
782682690857	4980509
782682703324	4980509
782682712487	4981269
782682723120	4980509
782682726233	4982206
782682728979	4981269
782682734540	4980509
782682734768	4980509
782682738638	4980509
782682746040	4980509
782682758033	4981269
782682773630	4980509
782682786250	4980509
782682790003	4980509
782682790139	4982206
782682806874	4980509
782682817507	4982206
782682829084	4981269
782682829934	4980509
782682830710	4981269
782682832390	4981269
782682832919	4981269
782682836833	4980509
782682855026	4980509
782682868563	4982206
782682869662	4981302
782682870493	4981302
782682872165	4982206
782682875326	4981269
782682885224	4980509
782682893119	4980509
782682897629	4982206
782682903205	4980509
782682922807	4983138
782682928724	4980509
782682932234	4980509
782682932749	4981269
782682933447	4980509
782682933697	4982206
782682934237	4980509
782682934260	4980509
782682940791	4980509
782682941592	4980509
782682945175	4981269
782682951402	4980509
782682955279	4980509
782682956150	4982206
782682956654	4980509
782682965876	4982206
782682974193	4982206
782682975844	4980509
782682983670	4980509
782682998271	4981269
782683003755	4981269
782683007555	4981269
782683018633	4982206
782683025175	4980509
782683025852	4981269
782683035967	4982206
782683040598	4980509
782683045556	4980509
782683045670	4982206
782683050485	4980509
782683051827	4981269
782683068340	4982206
782683069141	4980819
782683073111	4981269
782683085940	4981269
782683087471	4981269
782683092698	4980509
782683095973	4980509
782683104548	4982206
782683106481	4980509
782683106687	4980509
782683118327	4980509
782683119404	4980509
782683119632	4980509
782683120419	4980509
782683136186	4982206
782683137436	4980509
782683150180	4982206
782683154369	4981269
782683155126	4980509
782683178079	4980509
782683186055	4980819
782683188573	4980509
782683189845	4981269
782683194785	4980509
782683194796	4980509
782683197707	4980509
782683201195	4982206
782683203853	4980509
782683208031	4980509
782683222388	4980509
782683222458	4980509
782683222550	4980509
782683235609	4981269
782683236270	4980509
782683241475	4980509
782683242298	4980509
782683243916	4982206
782683243938	4980509
782683244165	4982206
782683246514	4981269
782683250701	4980509
782683263984	4980509
782683266090	4981269
782683268520	4980509
782683269467	4980509
782683278509	4981302
782683282063	4982206
782683283703	4980509
782683299036	4980509
782683300136	4980509
782683300283	4980509
782683301989	4980819
782683307244	4982206
782683309648	4980509
782683311350	4980509
782683312861	4980509
782683315492	4980509
782683318778	4980509
782683323582	4980509
782683325736	4980509
782683326618	4980509
782683330507	4981269
782683334811	4980509
782683337578	4980509
782683337659	4980509
782683345061	4981269
782683346984	4980509
782683349685	4980509
782683357179	4981269
782683369920	4980509
782683372293	4980509
782683375991	4982206
782683376645	4980509
782683377148	4980509
782683377230	4980509
782683377321	4980509
782683378096	4980509
782683379380	4980509
782683388156	4981269
782683389016	4980509
782683392207	4980509
782683393247	4980509
782683400518	4982206
782683400920	4980509
782683404774	4981302
782683409982	4982206
782683411857	4982775
782683412783	4981269
782683423997	4982206
782683424813	4980509
782683433483	4980509
782683439507	4980819
782683453073	4982206
782683453279	4982206
782683453717	4982206
782683453864	4982206
782683454161	4982206
782683454231	4982206
782683454507	4982206
782683454702	4982206
782683454849	4982206
782683454882	4982206
782683455385	4982206
782683455525	4980509
782683455889	4982206
782683456348	4982206
782683456359	4982206
782683456613	4982206
782683456771	4982206
782683459830	4980509
782683460616	4981302
782683475744	4980509
782683479198	4980509
782683480136	4981269
782683481268	4980509
782683484267	4980509
782683489074	4980509
782683493088	4980509
782683496477	4980509
782683498572	4982206
782683504825	4980819
782683510794	4980819
782683511437	4982206
782683525157	4980509
782683529277	4980509
782683532803	4981269
782683538775	4982206
782683540113	4982206
782683547287	4980509
782683551213	4982206
782683551989	4980509
782683563971	4981269
782683572760	4981269
782683583826	4981269
782683584318	4980509
782683586538	4980509
782683594249	4980509
782683594661	4980509
782683606176	4981269
782683608146	4981269
782683608282	4980509
782683609304	4980509
782683609360	4980509
782683611999	4980509
782683613292	4982206
782683615089	4980509
782683619658	4980509
782683626649	4980509
782683634327	4981560
782683635724	4982206
782683636087	4980509
782683637966	4981269
782683650698	4980509
782683652521	4980509
782683656056	4980509
782683663253	4981269
782683670196	4982206
782683672052	4980509
782683680304	4980509
782683681860	4981269
782683690658	4981269
782683690934	4980509
782683692558	4980509
782683703342	4981269
782683708366	4980819
782683719890	4980509
782683727762	4980509
782683732588	4981269
782683733757	4981269
782683734102	4981269
782683734146	4981269
782683734330	4981269
782683734536	4981269
782683737866	4980509
782683745430	4980509
782683752513	4982206
782683756129	4981269
782683760029	4980509
782683765568	4980509
782683766277	4980819
782683776223	4982206
782683779038	4980509
782683779050	4982206
782683779461	4980509
782683782870	4982206
782683787529	4980509
782683800416	4982206
782683802121	4980509
782683802670	4983138
782683802912	4980509
782683803058	4983138
782683803194	4983138
